,START DATE(UTC),DURATION,NAME
10264,20201001,2.814722222222222,38
10265,20201001,0.16944444444444445,64
10266,20201001,1.3816666666666666,51
10267,20201001,0.2475,64
10268,20201001,21.375555555555554,38
10269,20201002,8.001944444444444,58
10270,20201002,0.2602777777777778,64
10271,20201002,0.08972222222222222,51
10272,20201002,1.7794444444444444,61
10273,20201002,0.11277777777777778,61
10274,20201002,0.14805555555555555,66
10275,20201002,0.7636111111111111,61
10276,20201002,0.095,64
10277,20201002,1.0852777777777778,22
10278,20201003,0.195,64
10279,20201003,17.016111111111112,38
10280,20201003,11.622222222222222,58
10281,20201003,0.21972222222222224,64
10282,20201003,0.09777777777777778,22
10283,20201003,0.085,54
10284,20201003,0.6033333333333334,64
10285,20201003,0.18944444444444444,54
10286,20201003,0.065,64
10287,20201003,0.1986111111111111,59
10288,20201003,0.39944444444444444,64
10289,20201003,0.7558333333333334,56
10290,20201003,0.09,64
10291,20201003,0.12611111111111112,56
10292,20201003,0.08055555555555556,66
10293,20201003,0.5225,56
10294,20201003,1.8055555555555556,66
10295,20201003,0.8444444444444444,56
10296,20201003,0.0913888888888889,56
10297,20201003,0.9408333333333333,64
10298,20201003,0.10055555555555555,25
10299,20201003,0.12055555555555555,64
10300,20201004,0.31555555555555553,54
10301,20201004,0.14055555555555554,64
10302,20201004,0.8752777777777778,25
10303,20201004,0.08416666666666667,64
10304,20201004,17.005,38
10305,20201004,9.102222222222222,58
10306,20201004,0.2733333333333333,64
10307,20201004,0.15055555555555555,22
10308,20201004,0.41194444444444445,64
10309,20201004,0.13083333333333333,56
10310,20201004,0.30083333333333334,64
10311,20201004,0.43472222222222223,56
10312,20201004,0.3675,64
10313,20201004,1.1572222222222222,56
10314,20201004,0.1713888888888889,64
10315,20201004,0.5066666666666667,56
10316,20201004,0.09861111111111111,66
10317,20201004,0.1463888888888889,64
10318,20201004,0.10222222222222223,56
10319,20201004,0.5725,64
10320,20201004,0.265,56
10321,20201004,0.25416666666666665,64
10322,20201004,0.10694444444444444,25
10323,20201004,0.31305555555555553,64
10324,20201005,21.186944444444446,38
10325,20201005,8.218055555555555,58
10326,20201005,0.16722222222222222,64
10327,20201005,1.501111111111111,51
10328,20201005,0.44083333333333335,64
10329,20201005,21.77722222222222,38
10330,20201006,8.366666666666667,58
10331,20201006,0.2877777777777778,64
10332,20201006,1.4925,51
10333,20201006,0.11944444444444445,52
10334,20201006,0.12916666666666668,52
10335,20201006,0.4,64
10336,20201006,21.81388888888889,38
10337,20201007,7.8275,58
10338,20201007,0.2111111111111111,64
10339,20201007,1.5033333333333334,51
10340,20201007,0.23527777777777778,64
10341,20201007,22.0875,38
10342,20201008,8.099444444444444,58
10343,20201008,0.2136111111111111,64
10344,20201008,1.9475,51
10345,20201008,0.18916666666666668,64
10346,20201008,12.239444444444445,38
10347,20201009,7.436388888888889,58
10348,20201009,0.1663888888888889,64
10349,20201009,0.08888888888888889,5
10350,20201009,0.6938888888888889,64
10351,20201009,0.9872222222222222,64
10352,20201009,0.4486111111111111,61
10353,20201009,0.40944444444444444,66
10354,20201009,0.5597222222222222,61
10355,20201009,0.35333333333333333,61
10356,20201009,1.1405555555555555,61
10357,20201009,0.5511111111111111,52
10358,20201009,0.7205555555555555,61
10359,20201009,0.06055555555555556,66
10360,20201009,0.9755555555555555,64
10361,20201009,1.2530555555555556,42
10362,20201009,0.7155555555555555,64
10363,20201009,0.7708333333333334,59
10364,20201009,0.12833333333333333,64
10365,20201009,0.15166666666666667,54
10366,20201009,0.08833333333333333,64
10367,20201009,2.5772222222222223,38
10368,20201010,0.20583333333333334,64
10369,20201010,1.0972222222222223,54
10370,20201010,0.5530555555555555,54
10371,20201010,0.18666666666666668,64
10372,20201010,15.336944444444445,38
10373,20201010,11.182222222222222,58
10374,20201010,0.1922222222222222,64
10375,20201010,0.09277777777777778,3
10376,20201010,0.3061111111111111,64
10377,20201010,1.6408333333333334,56
10378,20201010,0.4786111111111111,64
10379,20201010,0.5094444444444445,54
10380,20201010,0.08694444444444445,54
10381,20201010,0.09194444444444444,64
10382,20201010,1.2641666666666667,38
10383,20201010,0.14527777777777778,64
10384,20201010,0.8672222222222222,42
10385,20201010,0.11388888888888889,64
10386,20201010,69.69972222222222,38
10387,20201011,10.133333333333333,58
10388,20201012,7.223055555555556,58
10389,20201013,8.4475,58
10390,20201013,0.2941666666666667,64
10391,20201013,0.4525,51
10392,20201013,0.6127777777777778,52
10393,20201013,0.3438888888888889,51
10394,20201013,0.0725,64
10395,20201013,0.11722222222222223,54
10396,20201013,0.31666666666666665,64
10397,20201013,13.704444444444444,38
10398,20201014,6.818333333333333,58
10399,20201014,0.24972222222222223,13
10400,20201014,0.24083333333333334,64
10401,20201014,0.7788888888888889,53
10402,20201014,6.817222222222222,53
10403,20201014,0.18305555555555555,64
10404,20201014,0.1,47
10405,20201014,1.615,51
10406,20201014,0.23666666666666666,64
10407,20201014,21.435555555555556,38
10408,20201015,9.1175,58
10409,20201015,0.21944444444444444,13
10410,20201015,0.20972222222222223,64
10411,20201015,0.25194444444444447,53
10412,20201015,0.1425,64
10413,20201015,1.3308333333333333,51
10414,20201015,0.5969444444444445,52
10415,20201015,0.2313888888888889,51
10416,20201015,0.3477777777777778,64
10417,20201015,13.750277777777777,38
10418,20201016,6.721111111111111,58
10419,20201016,0.20777777777777778,13
10420,20201016,0.19805555555555557,64
10421,20201016,7.736944444444444,53
10422,20201016,0.23,64
10423,20201016,2.2422222222222223,51
10424,20201016,0.1836111111111111,64
10425,20201016,0.16472222222222221,54
10426,20201017,18.49972222222222,38
10427,20201017,9.3875,58
10428,20201017,0.4766666666666667,64
10429,20201017,0.115,66
10430,20201017,0.9941666666666666,61
10431,20201017,0.09861111111111111,66
10432,20201017,0.10166666666666667,66
10433,20201017,0.3036111111111111,61
10434,20201017,0.058888888888888886,66
10435,20201017,0.1325,64
10436,20201017,2.0380555555555557,22
10437,20201017,0.23944444444444443,64
10438,20201017,0.17166666666666666,42
10439,20201017,0.18472222222222223,64
10440,20201017,22.136111111111113,38
10441,20201018,9.797222222222222,58
10442,20201018,0.2175,64
10443,20201018,0.42944444444444446,22
10444,20201018,0.3788888888888889,54
10445,20201018,1.2816666666666667,42
10446,20201019,0.18638888888888888,64
10447,20201019,12.924444444444445,38
10448,20201019,6.810277777777777,58
10449,20201019,0.21222222222222223,13
10450,20201019,0.20305555555555554,64
10451,20201019,7.6258333333333335,53
10452,20201019,0.26722222222222225,12
10453,20201019,0.25277777777777777,64
10454,20201019,0.20472222222222222,38
10455,20201019,0.0775,64
10456,20201019,0.76,51
10457,20201019,0.4325,52
10458,20201019,19.05361111111111,38
10459,20201020,8.788611111111111,58
10460,20201020,0.5136111111111111,52
10461,20201020,2.7736111111111112,38
10462,20201020,0.18555555555555556,64
10463,20201020,0.35944444444444446,54
10464,20201020,0.08944444444444444,64
10465,20201020,0.26055555555555554,54
10466,20201020,0.13,64
10467,20201020,0.35944444444444446,54
10468,20201020,0.05277777777777778,64
10469,20201020,1.1227777777777779,38
10470,20201020,0.13722222222222222,64
10471,20201020,1.4019444444444444,36
10472,20201021,0.1763888888888889,22
10473,20201021,0.125,64
10474,20201021,12.032777777777778,38
10475,20201021,6.816666666666666,58
10476,20201021,0.23666666666666666,13
10477,20201021,0.2275,64
10478,20201021,7.6130555555555555,53
10479,20201021,0.25555555555555554,12
10480,20201021,0.24472222222222223,64
10481,20201021,0.34055555555555556,38
10482,20201021,0.0811111111111111,64
10483,20201021,0.8241666666666667,51
10484,20201021,0.07916666666666666,52
10485,20201021,0.16027777777777777,52
10486,20201021,0.07805555555555556,52
10487,20201021,0.08611111111111111,52
10488,20201021,0.04638888888888889,64
10489,20201021,19.0425,38
10490,20201022,8.991944444444444,58
10491,20201022,0.52,52
10492,20201022,2.8508333333333336,38
10493,20201022,0.2619444444444444,64
10494,20201022,1.0716666666666668,23
10495,20201022,0.08361111111111111,64
10496,20201022,0.31472222222222224,54
10497,20201022,0.23194444444444445,64
10498,20201022,18.88111111111111,38
10499,20201023,8.642222222222221,58
10500,20201023,0.04722222222222222,64
10501,20201023,1.0516666666666667,42
10502,20201023,0.3536111111111111,25
10503,20201023,0.05694444444444444,64
10504,20201023,0.09222222222222222,38
10505,20201023,0.04666666666666667,64
10506,20201023,0.37416666666666665,42
10507,20201023,23.198888888888888,38
10508,20201024,9.428888888888888,58
10509,20201024,0.185,64
10510,20201024,0.7319444444444444,47
10511,20201024,0.20333333333333334,64
10512,20201024,0.305,38
10513,20201024,0.2436111111111111,64
10514,20201024,0.4663888888888889,42
10515,20201024,0.04888888888888889,64
10516,20201024,0.3636111111111111,54
10517,20201024,0.10027777777777777,64
10518,20201024,0.04611111111111111,66
10519,20201024,0.7844444444444445,54
10520,20201024,0.12416666666666666,25
10521,20201024,0.16944444444444445,64
10522,20201024,86.14,38
10523,20201025,9.925,58
10524,20201026,7.605,58
10525,20201027,8.956388888888888,58
10526,20201028,6.599722222222222,58
10527,20201028,0.2336111111111111,13
10528,20201028,0.22277777777777777,64
10529,20201028,7.674444444444444,53
10530,20201028,0.2972222222222222,12
10531,20201028,0.2877777777777778,64
10532,20201028,0.305,38
10533,20201028,0.09111111111111111,64
10534,20201028,0.4711111111111111,51
10535,20201028,0.24166666666666667,52
10536,20201028,0.0575,64
10537,20201028,23.6075,38
10538,20201029,7.5633333333333335,58
10539,20201029,0.08083333333333333,64
10540,20201029,0.5938888888888889,51
10541,20201029,0.07611111111111112,52
10542,20201029,0.15666666666666668,52
10543,20201029,0.08361111111111111,52
10544,20201029,0.04638888888888889,64
10545,20201029,14.845,38
10546,20201030,7.7908333333333335,58
10547,20201030,0.2152777777777778,13
10548,20201030,0.20583333333333334,64
10549,20201030,3.9338888888888888,53
10550,20201030,0.35444444444444445,12
10551,20201030,0.3436111111111111,64
10552,20201030,1.8722222222222222,38
10553,20201030,0.6002777777777778,64
10554,20201030,0.1502777777777778,64
10555,20201030,3.323611111111111,38
10556,20201031,0.20666666666666667,64
10557,20201031,0.8325,22
10558,20201031,0.18777777777777777,64
10559,20201031,16.454166666666666,38
10560,20201031,8.893333333333333,58
10561,20201031,0.41194444444444445,64
10562,20201031,0.25333333333333335,32
10563,20201031,1.2280555555555555,64
10564,20201031,1.7072222222222222,32
10565,20201031,0.12527777777777777,64
10566,20201031,0.1975,54
10567,20201031,0.1947222222222222,64
10568,20201031,3.723333333333333,38
10569,20201101,0.06527777777777778,64
10570,20201101,0.16111111111111112,25
10571,20201101,0.09416666666666666,64
10572,20201101,17.44361111111111,38
10573,20201101,9.414166666666667,58
10574,20201101,0.09416666666666666,64
10575,20201101,0.12777777777777777,22
10576,20201101,0.8888888888888888,42
10577,20201101,1.2658333333333334,54
10578,20201101,0.0375,64
10579,20201101,0.14333333333333334,25
10580,20201101,0.08444444444444445,64
10581,20201101,0.22305555555555556,25
10582,20201101,0.07722222222222222,64
10583,20201101,0.19194444444444445,38
10584,20201101,0.26555555555555554,64
10585,20201101,0.39055555555555554,47
10586,20201101,0.24333333333333335,47
10587,20201101,0.18638888888888888,64
10588,20201101,0.09944444444444445,54
10589,20201102,14.229444444444445,38
10590,20201102,6.997777777777777,58
10591,20201102,0.21777777777777776,13
10592,20201102,0.2075,64
10593,20201102,7.707777777777777,53
10594,20201102,0.27305555555555555,12
10595,20201102,0.26055555555555554,64
10596,20201102,0.46305555555555555,38
10597,20201102,0.07666666666666666,64
10598,20201102,0.6138888888888889,51
10599,20201102,0.07777777777777778,52
10600,20201102,0.15361111111111111,52
10601,20201102,0.12305555555555556,52
10602,20201102,0.03666666666666667,64
10603,20201102,25.045833333333334,38
10604,20201103,8.029166666666667,58
10605,20201104,20.66111111111111,38
10606,20201104,7.978888888888889,58
10607,20201104,24.575,38
10608,20201105,8.295555555555556,58
10609,20201105,0.09166666666666666,64
10610,20201105,0.6066666666666667,54
10611,20201105,0.04888888888888889,64
10612,20201105,0.3302777777777778,54
10613,20201105,0.20055555555555554,64
10614,20201105,25.84888888888889,38
10615,20201106,7.730555555555555,58
10616,20201107,0.145,64
10617,20201107,1.2694444444444444,22
10618,20201107,0.07805555555555556,64
10619,20201107,0.3138888888888889,54
10620,20201107,0.20583333333333334,64
10621,20201107,15.305833333333334,38
10622,20201107,9.459166666666667,58
10623,20201107,0.25555555555555554,64
10624,20201107,1.7525,54
10625,20201107,0.04861111111111111,66
10626,20201107,0.6727777777777778,42
10627,20201107,0.2127777777777778,64
10628,20201107,0.30944444444444447,38
10629,20201107,0.25972222222222224,64
10630,20201107,0.6808333333333333,47
10631,20201107,0.18722222222222223,64
10632,20201107,0.555,38
10633,20201107,0.21083333333333334,64
10634,20201107,0.9691666666666666,54
10635,20201108,0.10305555555555555,64
10636,20201108,0.07611111111111112,22
10637,20201108,0.27055555555555555,54
10638,20201108,0.5488888888888889,22
10639,20201108,0.2772222222222222,64
10640,20201108,93.63805555555555,38
10641,20201108,9.29111111111111,58
10642,20201109,8.333333333333334,58
10643,20201110,8.177222222222222,58
10644,20201111,7.682222222222222,58
10645,20201111,0.14472222222222222,64
10646,20201111,0.5480555555555555,54
10647,20201112,0.10944444444444444,64
10648,20201112,47.14861111111111,38
10649,20201112,8.021944444444445,58
10650,20201113,7.713055555555556,58
10651,20201113,0.165,64
10652,20201113,2.040277777777778,38
10653,20201114,0.08972222222222222,64
10654,20201114,0.7466666666666667,22
10655,20201114,0.17833333333333334,64
10656,20201114,0.145,59
10657,20201114,0.16083333333333333,64
10658,20201114,16.30666666666667,38
10659,20201114,7.971388888888889,58
10660,20201114,0.3030555555555556,64
10661,20201114,1.4861111111111112,54
10662,20201114,0.21777777777777776,64
10663,20201114,0.5116666666666667,42
10664,20201114,0.63,54
10665,20201114,0.20027777777777778,64
10666,20201114,3.437777777777778,38
10667,20201115,0.11916666666666667,64
10668,20201115,0.4011111111111111,54
10669,20201115,0.11861111111111111,64
10670,20201115,19.168333333333333,38
10671,20201115,9.376388888888888,58
10672,20201115,0.2683333333333333,64
10673,20201115,0.49805555555555553,47
10674,20201115,0.21666666666666667,64
10675,20201115,118.92472222222223,38
10676,20201116,7.695,58
10677,20201117,7.816388888888889,58
10678,20201118,7.700277777777778,58
10679,20201119,7.521944444444444,58
10680,20201120,8.886666666666667,58
10681,20201120,0.36333333333333334,64
10682,20201120,1.4366666666666668,23
10683,20201120,0.32805555555555554,64
10684,20201120,0.4886111111111111,38
10685,20201121,0.18416666666666667,64
10686,20201121,0.1775,42
10687,20201121,0.04083333333333333,64
10688,20201121,1.0225,22
10689,20201121,0.17333333333333334,64
10690,20201121,17.676666666666666,38
10691,20201121,9.856111111111112,58
10692,20201121,0.41694444444444445,64
10693,20201121,0.9522222222222222,22
10694,20201121,0.15555555555555556,64
10695,20201121,1.1475,54
10696,20201121,0.3113888888888889,64
10697,20201121,1.033611111111111,54
10698,20201121,0.305,64
10699,20201122,19.545,38
10700,20201122,9.010555555555555,58
10701,20201122,0.2625,64
10702,20201122,0.7358333333333333,47
10703,20201122,0.2175,64
10704,20201122,0.48388888888888887,38
10705,20201122,0.19055555555555556,64
10706,20201122,0.7416666666666667,42
10707,20201122,0.04027777777777778,64
10708,20201122,0.7611111111111111,54
10709,20201122,0.11222222222222222,64
10710,20201122,0.12055555555555555,9
10711,20201122,0.17,64
10712,20201122,0.12416666666666666,22
10713,20201122,0.07722222222222222,64
10714,20201122,0.3322222222222222,54
10715,20201123,0.08333333333333333,64
10716,20201123,20.904722222222222,38
10717,20201123,8.556666666666667,58
10718,20201123,0.30527777777777776,64
10719,20201123,0.9805555555555555,23
10720,20201123,0.11333333333333333,21
10721,20201123,0.4211111111111111,64
10722,20201123,1.0363888888888888,38
10723,20201123,40.38388888888889,38
10724,20201124,8.845277777777778,58
10725,20201125,7.399166666666667,58
10726,20201125,0.35388888888888886,64
10727,20201125,0.215,38
10728,20201125,0.34944444444444445,64
10729,20201125,0.21861111111111112,54
10730,20201125,1.0277777777777777,64
10731,20201125,0.21861111111111112,1
10732,20201125,0.5116666666666667,1
10733,20201125,0.03944444444444444,64
10734,20201125,1.7358333333333333,1
10735,20201125,3.4541666666666666,30
10736,20201126,0.07666666666666666,66
